ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsContiguousProof.json,leaderLogs_contiguous_do_generic_server,False,4,0,0,0,0,0,0,0,False,49,56.364320278167725,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsContiguousProof.json,leaderLogs_contiguous_state_same_packet_subset,True,6,0,0,0,0,0,0,0,False,49,116.35667705535887,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsContiguousProof.json,leaderLogs_contiguous_reboot,False,4,0,0,0,0,0,0,0,False,48,95.30339097976685,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsContiguousProof.json,leaderLogs_contiguous_invariant,True,25,3,0,1,1,0,1,0,False,48,115.02725005149841,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsContiguousProof.json,llci,True,3,0,0,0,0,0,0,0,False,46,22.302683353424072,300
verdi-raft,../data/verdi-raft/raft-proofs/UniqueIndicesProof.json,UniqueIndices_invariant,True,11,3,0,1,1,0,1,0,False,34,42.259335279464715,300
verdi-raft,../data/verdi-raft/raft-proofs/UniqueIndicesProof.json,uii,True,3,0,0,0,0,0,0,0,False,25,40.96027684211732,300
verdi-raft,../data/verdi-raft/raft-proofs/CausalOrderPreservedProof.json,output_before_input_not_key_in_input_trace,False,18,10,0,3,2,2,3,0,False,49,42.836539268493645,300
verdi-raft,../data/verdi-raft/raft-proofs/CausalOrderPreservedProof.json,in_applied_entries_entries_ordered,True,31,6,0,2,1,1,2,0,False,48,35.35168552398681,300
verdi-raft,../data/verdi-raft/raft-proofs/CausalOrderPreservedProof.json,in_applied_entries_applied_implies_input_state,True,21,6,2,1,2,0,1,0,False,49,48.599955797195435,300
verdi-raft,../data/verdi-raft/raft-proofs/CausalOrderPreservedProof.json,causal_order_preserved,False,5,5,0,2,1,0,2,0,False,49,446.86694765090937,300
verdi-raft,../data/verdi-raft/raft-proofs/CausalOrderPreservedProof.json,copi,False,4,0,0,0,0,0,0,0,False,47,33.84350752830505,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,lifted_nextIndex_safety_invariant,False,4,3,0,1,1,0,1,0,False,25,23.247551441192627,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_append_entries,True,13,0,0,0,0,0,0,0,False,19,48.7483332157135,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_append_entries_reply,True,13,0,0,0,0,0,0,0,False,18,65.37219452857971,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_request_vote,True,13,0,0,0,0,0,0,0,False,18,51.69091820716858,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_request_vote_reply,True,6,0,0,0,0,0,0,0,False,14,40.6784484386444,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,doLeader_replicaMessage,False,5,9,3,2,2,0,2,0,False,42,149.38077354431152,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,doLeader_getNextIndex,False,4,5,2,1,1,0,1,0,False,38,25.15764927864075,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_do_leader,True,49,0,0,0,0,0,0,0,False,19,31.150710582733154,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_do_generic_server,True,11,0,0,0,0,0,0,0,False,16,33.238531351089485,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_reboot,True,8,0,0,0,0,0,0,0,False,27,32.831257820129395,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_client_request,True,13,0,0,0,0,0,0,0,False,10,25.925162076950073,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_timeout,True,22,0,0,0,0,0,0,0,False,9,25.054457902908325,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_state_same_packet_subset,True,6,0,0,0,0,0,0,0,False,21,23.48768377304077,300
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,ghost_log_correct_init,True,6,0,0,0,0,0,0,0,True,7,3.383223533630371,50
verdi-raft,../data/verdi-raft/raft-proofs/GhostLogCorrectProof.json,glci,True,26,0,0,0,0,0,0,0,False,0,0.9620032310485841,40
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_appendEntries,True,11,0,0,0,0,0,0,0,False,20,27.77439475059509,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_appendEntriesReply,True,12,0,0,0,0,0,0,0,False,17,26.828717708587646,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_requestVote,True,12,0,0,0,0,0,0,0,False,26,39.7728705406189,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_requestVoteReply,True,10,0,0,0,0,0,0,0,False,19,27.89789056777954,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,doLeader_same_lastApplied,False,4,5,2,1,1,0,1,0,False,37,173.12532806396484,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,fold_left_max,False,9,17,3,3,2,0,9,0,False,32,26.513628005981445,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,advanceCommitIndex_commitIndex,True,10,4,1,0,1,0,2,0,False,37,60.13153386116028,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,doLeader_same_commitIndex,False,5,7,2,1,1,0,3,0,False,11,26.74398398399353,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_doLeader,True,12,0,0,0,0,0,0,0,False,25,32.1916024684906,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,doGenericServer_lastApplied,True,17,7,2,1,1,0,3,0,False,5,16.268153429031372,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_doGenericServer,True,12,0,0,0,0,0,0,0,False,15,23.658084154129032,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_clientRequest,True,12,0,0,0,0,0,0,0,False,15,22.86180400848389,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_timeout,True,12,0,0,0,0,0,0,0,False,15,22.351685285568237,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_reboot,True,8,0,0,0,0,0,0,0,False,49,33.899821281433105,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_state_same_packet_subset,True,8,0,0,0,0,0,0,0,False,48,50.12773132324219,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_init,True,6,0,0,0,0,0,0,0,True,1,0.219879150390625,8
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lastApplied_le_commitIndex_invariant,True,25,3,0,1,1,0,1,0,False,27,59.96290016174317,300
verdi-raft,../data/verdi-raft/raft-proofs/LastAppliedLeCommitIndexProof.json,lalcii,True,3,0,0,0,0,0,0,0,False,21,11.090240478515623,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,candidate_term_gt_log_lifted,False,3,3,0,1,1,0,1,0,False,11,18.915182590484623,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_term_sanity_unchanged,False,5,12,4,3,2,0,3,0,False,49,55.517619132995605,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_term_sanity_request_vote_reply,True,16,0,0,0,0,0,0,0,False,21,20.99110698699951,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_term_sanity_invariant,True,25,3,0,1,1,0,1,0,False,20,37.47944831848145,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_unchanged,True,12,17,5,4,2,0,6,0,False,24,22.57945489883423,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_init,True,3,0,0,0,0,0,0,0,True,5,2.359884023666382,23
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_client_request,True,7,0,0,0,0,0,0,0,False,17,21.8307466506958,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_timeout,True,7,0,0,0,0,0,0,0,False,14,21.855581521987915,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_append_entries,True,7,0,0,0,0,0,0,0,False,10,24.466426134109497,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_append_entries_reply,False,5,0,0,0,0,0,0,0,False,29,15.468940258026125,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_request_vote,True,7,0,0,0,0,0,0,0,False,27,18.570539712905887,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_request_vote_reply,True,26,0,0,0,0,0,0,0,False,21,21.125635862350464,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_do_leader,True,10,0,0,0,0,0,0,0,False,49,50.22728443145752,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_state_same_packet_subset,False,4,0,0,0,0,0,0,0,False,48,66.20723366737366,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_reboot,False,8,0,0,0,0,0,0,0,False,48,94.81597471237184,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_invariant,True,25,3,0,1,1,0,1,0,False,49,80.12223100662231,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_unchanged,True,8,23,6,5,2,0,10,0,False,34,120.86258363723756,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_init,True,3,0,0,0,0,0,0,0,True,6,3.086732625961304,38
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_client_request,True,8,0,0,0,0,0,0,0,False,47,32.850700616836555,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_timeout,True,15,0,0,0,0,0,0,0,False,47,32.77398920059204,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_append_entries,True,12,0,0,0,0,0,0,0,False,13,26.591826915740967,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_append_entries_reply,False,10,0,0,0,0,0,0,0,False,49,46.85102677345276,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_request_vote,True,12,0,0,0,0,0,0,0,False,48,45.768455028533936,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_request_vote_reply,True,21,0,0,0,0,0,0,0,False,13,22.594839334487915,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_do_leader,True,15,0,0,0,0,0,0,0,False,48,32.927526473999016,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_do_generic_server,True,15,0,0,0,0,0,0,0,False,48,32.949257135391235,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_state_same_packet_subset,False,4,0,0,0,0,0,0,0,False,48,60.6497220993042,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_reboot,True,5,0,0,0,0,0,0,0,False,48,95.2091143131256,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,leaderLogs_currentTerm_sanity_candidate_invariant,True,25,3,0,1,1,0,1,0,False,49,76.64497780799866,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsTermSanityProof.json,lltsi,True,8,0,0,0,0,0,0,0,False,47,22.45692205429077,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,quorum_preserved,False,7,24,2,6,8,0,8,0,False,49,145.97428417205808,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_append_entries,True,21,0,0,0,0,0,0,0,False,28,33.19613146781921,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_append_entries_reply,True,16,0,0,0,0,0,0,0,False,27,33.17261838912964,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,update_elections_data_request_vote_votesWithLog_old,True,4,3,0,1,1,0,1,0,False,8,55.25971484184265,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_request_vote,True,17,0,0,0,0,0,0,0,False,24,30.99633026123047,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,wonElection_dedup_spec,True,7,9,1,2,3,0,3,0,False,46,46.08228325843811,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,update_elections_data_timeout_votesWithLog_old,True,4,3,0,1,1,0,1,0,False,46,257.2781927585602,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_timeout,True,10,0,0,0,0,0,0,0,False,26,85.5625321865082,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_client_request,True,10,0,0,0,0,0,0,0,False,18,23.548033237457275,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_do_leader,True,9,0,0,0,0,0,0,0,False,19,25.865063667297363,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_do_generic_server,True,9,0,0,0,0,0,0,0,False,22,26.37490820884705,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_reboot,True,9,0,0,0,0,0,0,0,False,49,97.2966558933258,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_state_same_packet_subset,True,8,0,0,0,0,0,0,0,False,49,33.16457986831665,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,leaderLogs_votesWithLog_init,True,6,0,0,0,0,0,0,0,True,4,1.1429576873779297,20
verdi-raft,../data/verdi-raft/raft-proofs/LeaderLogsVotesWithLogProof.json,llvwli,True,26,0,0,0,0,0,0,0,False,0,0.7858314514160156,40
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_init,True,4,0,0,0,0,0,0,0,True,5,11.307799577713013,82
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_predicate_TTLM_preserved,False,5,5,0,2,1,0,2,0,False,25,40.13801193237305,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,handleClientRequest_TTLM,False,11,4,1,1,1,0,1,0,False,38,59.832791090011604,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_client_request,True,19,0,0,0,0,0,0,0,False,10,18.013815879821774,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,handleTimeout_TTLM,False,6,4,1,1,1,0,1,0,False,23,37.286056756973274,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_timeout,True,20,0,0,0,0,0,0,0,False,10,18.651199102401733,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,handleAppendEntries_TTLM,False,4,4,1,1,1,0,1,0,False,22,17.56222414970398,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_append_entries,True,19,0,0,0,0,0,0,0,False,12,18.279138326644894,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,handleAppendEntriesReply_TTLM,False,4,4,1,1,1,0,1,0,False,43,68.86758112907411,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_append_entries_reply,True,19,0,0,0,0,0,0,0,False,13,22.15863609313965,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,handleRequestVote_TTLM,False,4,4,1,1,1,0,1,0,False,49,97.4369819164276,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_request_vote,True,19,0,0,0,0,0,0,0,False,12,17.037760257720947,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,update_elections_data_RVR_ascending_leaderLog,True,6,8,2,2,2,0,2,0,False,49,37.022370338439934,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,doLeader_TTLM,False,4,4,1,1,1,0,1,0,False,26,25.20940327644348,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,doLeader_message_entries,True,12,13,4,4,1,0,4,0,False,25,41.5153751373291,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,lifted_one_leader_per_term,False,3,13,4,4,1,0,4,0,False,49,36.626527547836304,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_do_leader,True,27,0,0,0,0,0,0,0,False,14,20.346492052078247,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,doGenericServer_TTLM,False,4,4,1,1,1,0,1,0,False,11,18.11034607887268,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_do_generic_server,True,20,0,0,0,0,0,0,0,False,13,20.068628072738647,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_state_same_packet_subset,True,6,0,0,0,0,0,0,0,False,24,21.596529245376587,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_reboot,True,10,0,0,0,0,0,0,0,False,49,100.44133830070496,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendEntries_leader_invariant,True,33,3,0,1,1,0,1,0,False,17,34.6609947681427,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesLeaderProof.json,appendeli,True,3,0,0,0,0,0,0,0,False,0,1.1989004611968994,40
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_init,True,4,0,0,0,0,0,0,0,True,6,3.260284423828125,31
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_client_request,True,67,0,0,0,0,0,0,0,False,49,39.23213529586792,300
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_timeout,True,34,0,0,0,0,0,0,0,False,49,113.77584075927734,300
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_append_entries_reply,True,31,0,0,0,0,0,0,0,False,49,77.69160747528076,300
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_request_vote,True,34,0,0,0,0,0,0,0,False,16,38.569576025009155,300
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_request_vote_reply,True,36,0,0,0,0,0,0,0,False,18,36.92551684379577,300
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_do_leader,True,22,0,0,0,0,0,0,0,False,49,81.16004657745361,300
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_do_generic_server,True,22,0,0,0,0,0,0,0,False,49,52.36750888824463,300
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_state_same_packet_subset,True,11,0,0,0,0,0,0,0,False,48,27.19173288345337,300
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_reboot,True,33,0,0,0,0,0,0,0,False,49,81.60197973251344,300
verdi-raft,../data/verdi-raft/raft-proofs/AllEntriesLeaderLogsTermProof.json,allEntries_leaderLogs_term_invariant,True,25,3,0,1,1,0,1,0,False,49,218.22342014312744,300
