ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
tree-automata,../data/tree-automata/pl_path.json,pl_path_rec_length,False,12,4,1,1,1,0,1,0,True,12.0,44.41110873222351,771.0
tree-automata,../data/tree-automata/pl_path.json,liste_rec_length_0,True,5,1,0,0,1,0,0,0,True,7.0,0.9872620105743408,17.0
tree-automata,../data/tree-automata/pl_path.json,liste_rec_length_1,True,12,7,0,3,1,0,3,0,False,0.0,186.03755831718445,437.0
tree-automata,../data/tree-automata/pl_path.json,liste_rec_length_2,True,12,5,0,2,1,0,2,0,False,0.0,93.85929274559021,512.0
tree-automata,../data/tree-automata/pl_path.json,liste_rec_length_3,False,2,3,0,1,1,0,1,0,False,0.0,41.70824646949768,338.0
tree-automata,../data/tree-automata/pl_path.json,liste_rec_length,False,3,6,1,2,1,0,2,0,False,0.0,108.61423897743224,497.0
tree-automata,../data/tree-automata/pl_path.json,pl_path_incl_length_0,True,5,0,0,0,0,0,0,0,True,7.0,23.177144289016727,266.0
tree-automata,../data/tree-automata/pl_path.json,pl_path_incl_length_1,True,10,5,0,2,1,0,2,0,False,0.0,147.77296423912045,443.0
tree-automata,../data/tree-automata/pl_path.json,pl_path_incl_length_2,True,8,10,0,3,1,0,6,0,False,0.0,97.88719534873962,483.0
tree-automata,../data/tree-automata/pl_path.json,pl_path_incl_length_3,False,2,3,0,1,1,0,1,0,False,0.0,81.09617972373962,489.0
tree-automata,../data/tree-automata/pl_path.json,pl_path_incl_length,False,3,6,1,2,1,0,2,0,False,0.0,62.48735475540161,415.0
tree-automata,../data/tree-automata/pl_path.json,forall_incl_length,False,65,8,1,2,3,0,2,0,False,0.0,61.29441738128662,280.0
tree-automata,../data/tree-automata/semantics.json,borne_0_0,False,4,6,1,1,1,0,3,0,True,7.0,1.5678572654724119,55.0
tree-automata,../data/tree-automata/semantics.json,borne_0_1,False,9,6,1,1,1,0,3,0,False,0.0,45.907538652420044,512.0
tree-automata,../data/tree-automata/semantics.json,borne_0_2,False,23,20,3,5,1,0,11,0,False,0.0,148.18082547187802,512.0
tree-automata,../data/tree-automata/semantics.json,borne_0,False,8,6,1,1,1,0,3,0,True,17.0,27.64871859550476,677.0
tree-automata,../data/tree-automata/semantics.json,borne_1_0,False,4,6,1,1,1,0,3,0,False,0.0,46.07393479347229,512.0
tree-automata,../data/tree-automata/semantics.json,borne_1_1,False,9,6,1,1,1,0,3,0,False,0.0,38.08211159706116,512.0
tree-automata,../data/tree-automata/semantics.json,borne_1_2,False,23,20,3,5,1,0,11,0,False,0.0,107.62862825393677,512.0
tree-automata,../data/tree-automata/semantics.json,borne_1,False,8,6,1,1,1,0,3,0,False,0.0,60.64328956604004,512.0
tree-automata,../data/tree-automata/semantics.json,borne_2,False,23,6,1,1,1,0,3,0,False,0.0,114.7764925956726,512.0
tree-automata,../data/tree-automata/semantics.json,conservation_0_0,False,7,2,1,0,1,0,0,0,True,2.0,0.1701679229736328,3.0
tree-automata,../data/tree-automata/semantics.json,conservation_0,False,70,6,1,1,1,0,3,0,False,0.0,84.29064846038818,512.0
tree-automata,../data/tree-automata/semantics.json,conservation_1,False,7,4,1,0,1,0,2,0,True,5.0,0.2619047164916992,9.0
tree-automata,../data/tree-automata/semantics.json,conservation_2,False,4,4,1,0,1,0,2,0,True,6.0,0.5258867740631104,15.0
tree-automata,../data/tree-automata/semantics.json,conservation_3,False,21,4,1,0,1,0,2,0,False,0.0,98.4560170173645,512.0
tree-automata,../data/tree-automata/semantics.json,conservation_4,False,35,4,1,0,1,0,2,0,False,0.0,91.06921911239624,512.0
tree-automata,../data/tree-automata/semantics.json,conservation_5_0,False,5,4,1,0,1,0,2,0,True,14.0,5.788101196289063,106.0
tree-automata,../data/tree-automata/semantics.json,conservation_5,False,17,4,1,0,1,0,2,0,False,0.0,64.64195322990417,512.0
tree-automata,../data/tree-automata/semantics.json,sem_listes_0,False,8,6,0,1,1,0,4,0,True,10.0,33.06997513771057,601.0
tree-automata,../data/tree-automata/semantics.json,sem_listes_1,False,7,2,0,0,1,1,0,0,True,8.0,0.9690148830413818,15.0
tree-automata,../data/tree-automata/semantics.json,sem_listes_2,False,4,4,1,1,1,0,1,0,True,5.0,5.300189018249512,53.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_0_0,False,9,5,2,1,1,0,1,0,True,8.0,3.3242619037628174,27.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_0_1,False,8,0,0,0,0,0,0,0,False,0.0,17.783400297164913,73.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_0_2,False,27,11,4,3,1,0,3,0,True,6.0,22.570433855056766,51.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_0_5,False,24,3,0,1,1,0,1,0,False,0.0,101.51133799552916,426.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_0_6,False,31,17,3,5,4,0,5,0,False,0.0,38.67215800285339,192.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_0_7,False,4,6,0,2,2,0,2,0,False,0.0,28.91446208953857,139.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_0,False,6,4,1,1,1,0,1,0,False,0.0,89.70284914970398,396.0
tree-automata,../data/tree-automata/semantics.json,invar_0,False,27,0,0,0,0,0,0,0,True,12.0,10.693606615066527,41.0
tree-automata,../data/tree-automata/semantics.json,invar_1_0,False,11,11,4,3,1,0,3,0,True,5.0,1.5980634689331057,9.0
tree-automata,../data/tree-automata/semantics.json,invar_1_1,False,14,6,2,1,2,0,1,0,False,0.0,280.6649444103241,512.0
tree-automata,../data/tree-automata/semantics.json,invar_1,False,29,3,0,1,1,0,1,0,False,0.0,145.470680475235,353.0
tree-automata,../data/tree-automata/semantics.json,invar_2_0,False,14,5,2,1,1,0,1,0,True,3.0,8.648092746734621,73.0
tree-automata,../data/tree-automata/semantics.json,invar_2_1,False,48,7,4,1,1,0,1,0,False,0.0,197.230886220932,512.0
tree-automata,../data/tree-automata/semantics.json,invar_2_2,False,19,7,4,1,1,0,1,0,True,6.0,2.9056155681610107,17.0
tree-automata,../data/tree-automata/semantics.json,invar_2,False,38,6,0,2,2,0,2,0,False,0.0,78.88999557495117,151.0
tree-automata,../data/tree-automata/semantics.json,invar,False,2,1,0,0,1,0,0,0,False,0.0,129.31519198417664,207.0
tree-automata,../data/tree-automata/semantics.json,invarl,False,2,1,0,0,1,0,0,0,False,0.0,301.37012839317316,424.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_1_0,False,27,4,1,1,1,0,1,0,False,0.0,151.30171489715573,512.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_1_1,False,6,4,1,1,1,0,1,0,True,5.0,0.8863716125488281,9.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_1_2,False,5,1,0,0,1,0,0,0,True,2.0,0.4352891445159912,3.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_1_3,False,37,6,0,2,2,0,2,0,False,0.0,159.93423962593081,494.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_1_4_0,False,24,10,2,2,1,0,5,0,True,7.0,11.201501607894897,57.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_1_4,False,21,3,0,1,1,0,1,0,False,0.0,162.16707277297976,400.0
tree-automata,../data/tree-automata/semantics.json,semantic_equiv_1,False,2,4,1,1,1,0,1,0,False,0.0,367.87698698043823,278.0
tree-automata,../data/tree-automata/states_kill_empty.json,pl_path_recon_true,False,13,3,0,1,1,0,1,0,False,0.0,75.3609972000122,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,kill_empty_states_lazy_eg_kill_empty_states,False,5,2,1,0,1,0,0,0,False,0.0,51.63738989830017,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,pl_kill_0,False,107,7,1,2,2,0,2,0,False,0.0,44.41177320480347,328.0
tree-automata,../data/tree-automata/states_kill_empty.json,pl_kill_1,False,140,6,1,2,1,0,2,0,False,0.0,119.9107940196991,449.0
tree-automata,../data/tree-automata/states_kill_empty.json,pl_kill_prec_empty,False,69,5,2,1,1,0,1,0,False,0.0,44.49032163619995,333.0
tree-automata,../data/tree-automata/states_kill_empty.json,st_kill_0,False,225,8,3,2,1,0,2,0,False,0.0,313.9891984462738,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,st_kill_1,False,32,10,4,2,2,0,2,0,False,0.0,145.75151848793033,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,st_kill_2,False,202,7,3,1,2,0,1,0,False,0.0,158.8969261646271,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,st_kill_3,False,136,12,2,2,3,0,5,0,False,0.0,32.879920959472656,232.0
tree-automata,../data/tree-automata/states_kill_empty.json,st_kill_4,False,15,7,2,1,3,0,1,0,False,0.0,49.32980251312256,358.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_0,False,209,8,3,2,1,0,2,0,False,0.0,159.14201593399045,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_1,False,151,7,3,1,2,0,1,0,False,0.0,114.20525288581848,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_d_0,True,6,0,0,0,0,0,0,0,False,0.0,50.767707109451294,207.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_d_1,False,114,12,2,3,2,0,5,0,False,0.0,97.44979739189148,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_d_2,True,28,3,0,1,1,0,1,0,False,0.0,73.82874298095703,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_d_3,False,2,1,0,0,1,0,0,0,True,4.0,55.24255347251892,857.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_d,False,3,3,0,1,1,0,1,0,False,0.0,84.52029657363893,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_r_0,True,6,0,0,0,0,0,0,0,False,0.0,24.323987245559692,144.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_r_1,False,110,13,2,4,1,0,6,0,False,0.0,78.181725025177,247.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_r_2,True,34,3,0,1,1,0,1,0,False,0.0,77.56705594062804,484.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_r_3,False,2,1,0,0,1,0,0,0,True,4.0,47.42726588249207,553.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_r,False,3,3,0,1,1,0,1,0,False,0.0,91.25516414642334,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_semantics,False,5,5,1,1,1,0,2,0,True,6.0,5.192300319671631,47.0
tree-automata,../data/tree-automata/states_kill_empty.json,dta_kill_empty_states_semantics,False,33,5,1,1,1,0,2,0,False,0.0,79.54702067375183,478.0
tree-automata,../data/tree-automata/states_kill_empty.json,dta_kill_empty_states_lazy_semantics,False,4,5,1,1,1,0,2,0,True,7.0,7.964399814605713,133.0
tree-automata,../data/tree-automata/states_kill_empty.json,kill_empty_correct_wrt_sign_invar_0,False,108,6,1,2,1,0,2,0,False,0.0,226.8434317111969,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,kill_empty_correct_wrt_sign_invar_1,False,15,3,0,1,1,0,1,0,False,0.0,116.0583028793335,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,kill_empty_correct_wrt_sign_invar,False,16,3,0,1,1,0,1,0,False,0.0,121.11867237091064,512.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_kill_empty_0,False,98,5,1,1,2,0,1,0,False,0.0,90.54942035675049,378.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_kill_empty_1,False,26,5,1,1,1,0,2,0,False,0.0,20.593893527984623,109.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_kill_empty_2,False,31,6,0,2,2,0,2,0,False,0.0,37.024798154830926,173.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_kill_empty_3,False,41,7,1,2,2,0,2,0,False,0.0,115.34350752830505,452.0
tree-automata,../data/tree-automata/states_kill_empty.json,dt_kill_empty_kill_empty,False,25,10,2,2,3,0,3,0,False,0.0,56.649603843688965,188.0
tree-automata,../data/tree-automata/union.json,adcnv_inj0,False,21,5,2,1,1,0,1,0,True,11.0,0.7706496715545654,25.0
tree-automata,../data/tree-automata/union.json,adcnv_inj1,False,18,5,2,1,1,0,1,0,True,11.0,0.8428082466125488,35.0
tree-automata,../data/tree-automata/union.json,adcnv_ok,False,16,4,0,0,1,0,3,0,True,13.0,2.6951615810394287,91.0
tree-automata,../data/tree-automata/union.json,adcnv_disj,False,21,4,2,0,2,0,0,0,False,0.0,6.235617160797119,129.0
tree-automata,../data/tree-automata/union.json,upl_conv_0_inj,False,25,5,2,1,1,0,1,0,False,0.0,75.13862180709839,512.0
tree-automata,../data/tree-automata/union.json,upl_conv_1_inj,False,23,5,2,1,1,0,1,0,False,0.0,70.55157780647278,496.0
tree-automata,../data/tree-automata/union.json,umpl_conv_0_inj,False,47,5,2,1,1,0,1,0,False,0.0,14.251791954040527,89.0
tree-automata,../data/tree-automata/union.json,umpl_conv_1_inj,False,44,5,2,1,1,0,1,0,False,0.0,6.37427544593811,83.0
tree-automata,../data/tree-automata/union.json,upl_conv_0_img,False,9,8,2,1,4,0,1,0,True,9.0,6.199580192565918,127.0
tree-automata,../data/tree-automata/union.json,upl_conv_0_img_0,False,24,11,5,1,4,0,1,0,False,0.0,216.96138787269592,512.0
tree-automata,../data/tree-automata/union.json,upl_conv_0_img_1,False,6,5,2,1,1,0,1,0,True,5.0,0.4497392177581787,9.0
tree-automata,../data/tree-automata/union.json,upl_conv_1_img,False,9,8,2,1,4,0,1,0,True,9.0,4.714759826660156,107.0
tree-automata,../data/tree-automata/union.json,upl_conv_1_img_0,False,24,11,5,1,4,0,1,0,False,0.0,141.68334221839902,512.0
tree-automata,../data/tree-automata/union.json,upl_conv_1_img_1,False,6,5,2,1,1,0,1,0,True,5.0,0.35654616355896,9.0
tree-automata,../data/tree-automata/union.json,u_conv_0_invar_0,False,61,5,2,1,1,0,1,0,False,0.0,73.5300967693329,512.0
tree-automata,../data/tree-automata/union.json,u_conv_0_invar_1,False,42,5,2,1,1,0,1,0,True,20.0,3.5429303646087646,75.0
tree-automata,../data/tree-automata/union.json,u_conv_0_invar_2,False,113,5,2,1,1,0,1,0,False,0.0,109.06150221824646,512.0
tree-automata,../data/tree-automata/union.json,u_conv_0_invar_3,False,104,5,2,1,1,0,1,0,False,0.0,183.53880786895752,512.0
tree-automata,../data/tree-automata/union.json,u_conv_0_invar_4,False,63,6,2,1,2,0,1,0,False,0.0,165.35878229141238,512.0
tree-automata,../data/tree-automata/union.json,u_conv_0_invar_5,False,12,7,3,1,2,0,1,0,False,0.0,73.33545565605165,512.0
tree-automata,../data/tree-automata/union.json,u_conv_0_invar_6,False,101,6,2,1,2,0,1,0,False,0.0,99.57122135162355,512.0
tree-automata,../data/tree-automata/union.json,u_conv_0_invar_7,False,10,7,3,1,2,0,1,0,False,0.0,169.3798551559448,512.0
tree-automata,../data/tree-automata/union.json,u_conv_0_invar_8,False,62,6,2,1,2,0,1,0,False,0.0,93.69698667526244,512.0
tree-automata,../data/tree-automata/union.json,u_conv0_0,False,8,4,1,1,1,0,1,0,False,0.0,107.54342985153198,512.0
tree-automata,../data/tree-automata/union.json,u_conv0_1,False,8,4,1,1,1,0,1,0,False,0.0,110.69565558433531,512.0
tree-automata,../data/tree-automata/union.json,u_conv0_2,False,5,1,0,0,1,0,0,0,True,2.0,0.26441121101379395,3.0
tree-automata,../data/tree-automata/union.json,u_conv0_4,False,6,3,0,1,1,0,1,0,False,0.0,209.4507977962494,512.0
tree-automata,../data/tree-automata/union.json,u_conv0_5,False,2,1,0,0,1,0,0,0,False,0.0,115.92123436927795,512.0
tree-automata,../data/tree-automata/union.json,u_conv0,False,3,3,0,1,1,0,1,0,False,0.0,55.3728129863739,299.0
tree-automata,../data/tree-automata/union.json,u_conv0_0r,False,15,4,1,1,1,0,1,0,False,0.0,249.45995378494263,512.0
tree-automata,../data/tree-automata/union.json,u_conv0_1r,False,12,4,1,1,1,0,1,0,False,0.0,160.9314386844635,512.0
tree-automata,../data/tree-automata/union.json,u_conv0_2r,False,15,1,0,0,1,0,0,0,True,8.0,5.478174686431885,43.0
tree-automata,../data/tree-automata/union.json,u_conv0_3r,False,31,6,0,2,2,0,2,0,False,0.0,221.90940928459167,512.0
tree-automata,../data/tree-automata/union.json,u_conv0_4r,False,29,3,0,1,1,0,1,0,False,0.0,94.13723063468932,512.0
tree-automata,../data/tree-automata/union.json,u_conv0_5r,False,2,1,0,0,1,0,0,0,False,0.0,99.79360437393187,512.0
tree-automata,../data/tree-automata/union.json,u_conv0_r,False,5,3,0,1,1,0,1,0,False,0.0,213.87103271484372,512.0
tree-automata,../data/tree-automata/union.json,u_conv_1_invar_0,False,60,5,2,1,1,0,1,0,False,0.0,94.37286162376404,512.0
tree-automata,../data/tree-automata/union.json,u_conv_1_invar_1,False,42,5,2,1,1,0,1,0,True,20.0,20.389353513717648,213.0
tree-automata,../data/tree-automata/union.json,u_conv_1_invar_2,False,110,5,2,1,1,0,1,0,False,0.0,100.58050489425659,512.0
tree-automata,../data/tree-automata/union.json,u_conv_1_invar_3,False,102,5,2,1,1,0,1,0,False,0.0,278.85460329055786,512.0
tree-automata,../data/tree-automata/union.json,u_conv_1_invar_4,False,78,6,2,1,2,0,1,0,False,0.0,141.77147841453552,512.0
tree-automata,../data/tree-automata/union.json,u_conv_1_invar_5,False,12,7,3,1,2,0,1,0,False,0.0,116.11288237571716,512.0
tree-automata,../data/tree-automata/union.json,u_conv_1_invar_6,False,80,6,2,1,2,0,1,0,False,0.0,176.56106114387512,423.0
tree-automata,../data/tree-automata/union.json,u_conv_1_invar_7,False,10,7,3,1,2,0,1,0,False,0.0,78.71593475341797,363.0
tree-automata,../data/tree-automata/union.json,u_conv_1_invar_8,False,48,6,2,1,2,0,1,0,False,0.0,193.49234700202942,512.0
tree-automata,../data/tree-automata/union.json,u_conv1_0,False,8,4,1,1,1,0,1,0,False,0.0,161.64790940284732,512.0
tree-automata,../data/tree-automata/union.json,u_conv1_1,False,8,4,1,1,1,0,1,0,False,0.0,173.91592121124268,512.0
tree-automata,../data/tree-automata/union.json,u_conv1_2,False,5,1,0,0,1,0,0,0,True,2.0,0.5458908081054688,3.0
tree-automata,../data/tree-automata/union.json,u_conv1_3,False,7,6,0,2,2,0,2,0,True,4.0,0.8886475563049316,7.0
tree-automata,../data/tree-automata/union.json,u_conv1_4,False,6,3,0,1,1,0,1,0,False,0.0,224.72219324111938,512.0
tree-automata,../data/tree-automata/union.json,u_conv1_5,False,2,1,0,0,1,0,0,0,False,0.0,120.40408420562744,512.0
tree-automata,../data/tree-automata/union.json,u_conv1,False,3,3,0,1,1,0,1,0,False,0.0,70.12393856048584,233.0
tree-automata,../data/tree-automata/union.json,u_conv1_0r,False,15,4,1,1,1,0,1,0,False,0.0,200.56244349479675,512.0
tree-automata,../data/tree-automata/union.json,u_conv1_1r,False,12,4,1,1,1,0,1,0,False,-2.0,,0.0
tree-automata,../data/tree-automata/union.json,u_conv1_2r,False,15,1,0,0,1,0,0,0,True,8.0,7.658158779144287,39.0
tree-automata,../data/tree-automata/union.json,u_conv1_3r,False,31,6,0,2,2,0,2,0,False,0.0,164.54129576683044,512.0
tree-automata,../data/tree-automata/union.json,u_conv1_4r,False,29,3,0,1,1,0,1,0,False,0.0,178.65734624862668,512.0
tree-automata,../data/tree-automata/union.json,u_conv1_5r,False,2,1,0,0,1,0,0,0,False,0.0,148.6895294189453,512.0
tree-automata,../data/tree-automata/union.json,u_conv1_r,False,5,3,0,1,1,0,1,0,False,0.0,158.01312685012815,512.0
tree-automata,../data/tree-automata/union.json,u_conv_disj,False,14,10,2,2,1,0,5,0,False,0.0,438.42426538467413,512.0
tree-automata,../data/tree-automata/union.json,u_merge_1,False,13,5,2,1,1,0,1,0,True,10.0,152.88398504257205,547.0
tree-automata,../data/tree-automata/union.json,u_merge_2_0,False,9,4,1,1,1,0,1,0,False,0.0,323.58633518218994,512.0
tree-automata,../data/tree-automata/union.json,u_merge_2_1,False,9,4,1,1,1,0,1,0,False,0.0,252.94891595840454,512.0
tree-automata,../data/tree-automata/union.json,u_merge_2_2,False,5,1,0,0,1,0,0,0,True,2.0,1.2746455669403076,3.0
tree-automata,../data/tree-automata/union.json,u_merge_2_3,False,11,6,0,2,2,0,2,0,True,7.0,1.8207454681396484,13.0
tree-automata,../data/tree-automata/union.json,u_merge_2_4,False,7,3,0,1,1,0,1,0,False,0.0,188.74373364448547,512.0
tree-automata,../data/tree-automata/union.json,u_merge_2_5,False,2,1,0,0,1,0,0,0,False,0.0,205.19099736213684,512.0
tree-automata,../data/tree-automata/union.json,u_merge_2,False,3,3,0,1,1,0,1,0,False,0.0,189.78564977645874,512.0
tree-automata,../data/tree-automata/union.json,u_merge_3_0,False,9,4,1,1,1,0,1,0,False,0.0,491.1359803676605,512.0
tree-automata,../data/tree-automata/union.json,u_merge_3_1,False,7,4,1,1,1,0,1,0,False,0.0,279.96557545661926,512.0
