ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
coquelicot,../data/coquelicot/theories/ElemFct.json,filterlim_Rinv_0_right,False,16,0,0,0,0,0,0,0,False,0,0.6875789165496826,20
coquelicot,../data/coquelicot/theories/ElemFct.json,is_lim_Rinv_0_right,False,8,11,2,3,0,0,6,0,False,49,53.127192258834846,300
coquelicot,../data/coquelicot/theories/ElemFct.json,is_lim_Rinv_0_left,False,8,11,2,3,0,0,6,0,False,48,51.32030367851257,300
coquelicot,../data/coquelicot/theories/ElemFct.json,filterlim_sqrt_p,True,11,0,0,0,0,0,0,0,False,0,0.5162291526794434,20
coquelicot,../data/coquelicot/theories/ElemFct.json,is_lim_sqrt_p,False,4,6,1,2,0,0,3,0,False,33,71.75190043449402,300
coquelicot,../data/coquelicot/theories/ElemFct.json,filterdiff_sqrt,False,4,5,1,1,0,0,3,0,False,13,12.159730434417725,300
coquelicot,../data/coquelicot/theories/ElemFct.json,nat_to_ring_O,False,2,1,1,0,0,0,0,0,True,1,0.23261404037475586,2
coquelicot,../data/coquelicot/theories/ElemFct.json,nat_to_ring_Sn,False,6,1,1,0,0,0,0,0,False,0,1.0761942863464355,60
coquelicot,../data/coquelicot/theories/ElemFct.json,Derive_n_pow_smalli,False,3,9,3,1,1,0,4,0,False,19,612.2958874702454,187
coquelicot,../data/coquelicot/theories/ElemFct.json,Derive_n_pow_bigi,False,3,7,2,1,1,0,3,0,False,4,20.579997539520267,300
coquelicot,../data/coquelicot/theories/ElemFct.json,Derive_n_pow,False,4,7,4,0,0,0,3,0,False,7,22.205647706985477,300
coquelicot,../data/coquelicot/theories/ElemFct.json,ex_derive_n_pow,False,7,2,1,0,0,0,1,0,False,13,23.52837491035461,300
coquelicot,../data/coquelicot/theories/ElemFct.json,exp_ge_taylor,True,26,10,3,1,0,0,6,0,False,47,600.1880555152892,218
coquelicot,../data/coquelicot/theories/ElemFct.json,exp_Reals,False,3,3,2,0,0,0,1,0,False,0,0.41144537925720215,20
coquelicot,../data/coquelicot/theories/ElemFct.json,ex_lim_exp,True,6,2,1,0,0,0,1,0,False,17,22.634957551956177,300
coquelicot,../data/coquelicot/theories/ElemFct.json,Lim_exp,True,7,9,5,0,0,0,4,0,False,42,600.8595652580261,300
coquelicot,../data/coquelicot/theories/ElemFct.json,is_lim_div_expm1_0,True,9,2,1,0,0,0,1,0,False,0,5.146115779876709,20
coquelicot,../data/coquelicot/theories/ElemFct.json,is_lim_ln_p,True,8,2,1,0,0,0,1,0,False,0,0.9314701557159424,60
coquelicot,../data/coquelicot/theories/ElemFct.json,is_lim_ln_0,False,11,0,0,0,0,0,0,0,False,0,0.6484782695770264,40
coquelicot,../data/coquelicot/theories/ElemFct.json,is_lim_div_ln1p_0,True,9,2,1,0,0,0,1,0,False,0,0.4614956378936768,20
coquelicot,../data/coquelicot/theories/ElemFct.json,is_lim_sinc_0,True,9,2,1,0,0,0,1,0,False,0,0.4494144916534424,20
coquelicot,../data/coquelicot/theories/ElemFct.json,atan_Reals,True,33,6,2,1,0,0,3,0,False,0,7.136110782623291,180
coquelicot,../data/coquelicot/theories/Derive.json,linear_zero,False,6,5,1,2,0,0,2,0,False,30,68.86496114730835,300
coquelicot,../data/coquelicot/theories/Derive.json,linear_opp,False,6,5,1,2,0,0,2,0,False,26,58.53923201560974,300
coquelicot,../data/coquelicot/theories/Derive.json,is_linear_ext,False,9,8,1,3,1,0,3,0,False,49,30.742315530776978,300
coquelicot,../data/coquelicot/theories/Derive.json,is_linear_zero,True,11,2,1,0,0,0,1,0,False,29,25.025647163391113,300
coquelicot,../data/coquelicot/theories/Derive.json,is_linear_id,False,7,2,1,0,0,0,1,0,False,18,15.141112089157104,300
coquelicot,../data/coquelicot/theories/Derive.json,is_linear_opp,False,14,0,0,0,0,0,0,0,False,0,6.3313958644866934,200
coquelicot,../data/coquelicot/theories/Derive.json,is_linear_scal_l,True,16,2,1,0,0,0,1,0,False,49,52.91829657554626,300
coquelicot,../data/coquelicot/theories/Derive.json,is_linear_scal_r,True,17,6,2,1,1,0,2,0,False,37,31.696707725524906,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_continuous,False,3,4,0,2,0,0,2,0,False,49,30.540313959121704,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_locally,False,9,6,0,3,0,0,3,0,False,47,68.52565193176271,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_ext_lin,False,19,10,1,4,1,0,4,0,False,49,55.185890197753906,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_ext_loc,False,10,17,3,6,1,0,7,0,False,49,56.917166948318474,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_filterdiff_ext_loc,False,3,15,3,5,1,0,6,0,False,49,47.81221795082092,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_ext_locally,True,9,11,2,4,0,0,5,0,False,49,49.66806936264038,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_filterdiff_ext_locally,False,3,9,2,3,0,0,4,0,False,48,25.79141640663147,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_ext,False,4,10,1,4,1,0,4,0,False,49,70.7751531600952,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_filterdiff_ext,False,3,8,1,3,1,0,3,0,False,49,25.897492170333862,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_const,False,9,4,2,0,0,0,2,0,False,48,47.477412700653076,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_filterdiff_const,False,4,2,1,0,0,0,1,0,False,8,20.005630970001217,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_linear,False,10,4,0,2,0,0,2,0,False,49,51.527302980422974,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_filterdiff_linear,False,2,4,0,2,0,0,2,0,False,49,51.62930703163147,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_filterdiff_comp,False,3,10,1,4,0,0,5,0,False,18,22.006681442260746,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_comp',False,9,12,2,4,0,0,6,0,False,49,25.423952341079712,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_comp'_2,True,16,31,4,11,1,0,15,0,False,49,91.41072511672974,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_filterdiff_comp'_2,False,6,19,2,7,1,0,9,0,False,49,58.94879913330078,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_id,False,9,8,2,2,0,0,4,0,False,49,342.95174932479864,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_opp,False,10,4,0,2,0,0,2,0,False,23,51.76299142837525,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_plus,False,13,8,2,2,0,0,4,0,False,49,287.94444322586065,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_minus,False,20,8,2,2,0,0,4,0,False,49,602.9574882984161,142
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_scal_l,True,4,5,2,0,1,0,2,0,False,30,30.06215858459473,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_scal_r,True,4,9,3,1,2,0,3,0,False,16,26.95319104194641,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_mult,False,3,11,3,2,2,0,4,0,False,49,83.40392255783081,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_opp_fct,False,5,8,2,2,0,0,4,0,False,49,124.42782354354858,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_plus_fct,False,6,12,2,4,0,0,6,0,False,48,69.23887968063353,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_iter_plus_fct,True,10,17,4,4,1,0,8,0,False,49,91.16288137435913,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_minus_fct,False,6,12,2,4,0,0,6,0,False,49,603.3701543807982,285
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_scal_fct,False,4,16,3,5,1,0,7,0,False,10,30.23418235778809,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_scal_l_fct,True,6,9,2,2,1,0,4,0,False,48,39.844950199127204,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_scal_r_fct,True,6,13,3,3,2,0,5,0,False,49,97.65534710884094,300
coquelicot,../data/coquelicot/theories/Derive.json,filterdiff_mult_fct,False,3,16,3,5,1,0,7,0,False,26,28.95926833152771,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_continuous,False,4,4,0,2,0,0,2,0,False,49,37.12342405319214,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_unique,True,12,3,1,1,0,0,1,0,False,49,265.22289156913763,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_correct,True,5,2,0,1,0,0,1,0,False,17,30.82912015914917,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_Reals_0,True,5,4,0,2,0,0,2,0,False,49,99.03965592384338,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_Reals_1,False,4,4,0,2,0,0,2,0,False,26,11.074678897857666,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_Reals,True,4,3,1,1,0,0,1,0,False,23,20.86143708229065,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_ext_loc,False,3,10,2,3,1,0,4,0,False,22,16.869937419891354,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_ext_loc,False,4,10,2,3,1,0,4,0,False,48,43.10895872116089,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_ext,False,4,9,1,3,2,0,3,0,False,23,18.448883056640625,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_ext,False,3,9,1,3,2,0,3,0,False,49,48.404776811599724,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_ext_loc,True,13,7,3,1,1,0,2,0,False,49,33.615296602249146,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_ext,True,4,6,2,1,2,0,1,0,False,0,4.7449352741241455,160
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_const,True,7,3,1,0,1,0,1,0,False,49,54.12463617324829,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_const,True,4,4,2,0,1,0,1,0,False,0,2.367449998855591,80
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_id,True,7,3,1,0,1,0,1,0,False,26,23.67766237258911,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_id,True,4,2,1,0,1,0,0,0,False,0,2.2079532146453857,60
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_opp,True,8,7,1,2,1,0,3,0,False,14,20.78963708877564,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_opp,False,10,4,2,0,1,0,1,0,False,0,3.679344654083252,80
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_plus,False,4,9,1,3,1,0,4,0,False,49,28.28912377357483,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_plus,True,4,8,2,2,1,0,3,0,False,31,52.71742653846741,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_minus,False,4,9,1,3,1,0,4,0,False,49,28.07169508934021,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_minus,True,4,8,2,2,1,0,3,0,False,9,17.992384910583496,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_inv,False,4,11,1,3,0,0,7,0,False,12,25.42662048339844,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_inv,True,4,12,2,3,0,0,7,0,False,49,62.139540195465095,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_scal,False,4,7,1,2,1,0,3,0,False,49,78.29231572151184,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_scal,False,21,4,2,0,1,0,1,0,False,0,4.0229032039642325,80
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_scal_l,False,4,7,1,2,1,0,3,0,False,49,41.103426456451416,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_scal_l,False,3,5,2,1,0,0,2,0,False,0,1.611116886138916,40
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_mult,False,4,8,1,3,0,0,4,0,False,49,80.09240698814392,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_mult,True,4,9,2,3,0,0,4,0,False,49,235.82720947265625,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_pow,False,7,6,1,2,0,0,3,0,False,49,292.26959586143494,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_pow,False,4,6,1,2,0,0,3,0,False,48,262.70723915100103,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_pow,True,5,7,2,2,0,0,3,0,False,49,212.84938788414001,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_div,False,5,13,1,4,0,0,8,0,False,12,16.878878355026245,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_div,True,4,14,2,4,0,0,8,0,False,49,218.8392052650452,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_comp,False,4,11,1,4,1,0,5,0,False,43,50.26062297821045,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_comp,True,4,9,2,3,0,0,4,0,False,49,252.0828309059143,300
coquelicot,../data/coquelicot/theories/Derive.json,MVT_gen,True,34,32,7,6,3,0,16,0,False,8,11.57044506072998,300
coquelicot,../data/coquelicot/theories/Derive.json,incr_function,True,22,28,0,11,3,0,14,0,False,13,21.487739086151123,300
coquelicot,../data/coquelicot/theories/Derive.json,incr_function_le,True,22,28,0,11,3,0,14,0,False,42,67.64313006401062,300
coquelicot,../data/coquelicot/theories/Derive.json,MVT_cor4,False,49,22,4,4,4,0,10,0,False,45,601.2142326831818,247
coquelicot,../data/coquelicot/theories/Derive.json,bounded_variation,True,12,16,3,3,1,0,9,0,False,0,4.0913071632385245,140
coquelicot,../data/coquelicot/theories/Derive.json,norm_le_prod_norm_1,False,5,3,1,0,0,0,2,0,False,29,14.201380014419556,300
coquelicot,../data/coquelicot/theories/Derive.json,norm_le_prod_norm_2,False,5,3,1,0,0,0,2,0,False,19,10.928231716156006,300
coquelicot,../data/coquelicot/theories/Derive.json,fn_eq_Derive_eq,True,38,42,4,11,6,0,21,0,False,49,23.73294186592102,300
coquelicot,../data/coquelicot/theories/Derive.json,extension_cont_continuous,False,10,9,1,4,0,0,4,0,False,39,21.863861322402954,300
coquelicot,../data/coquelicot/theories/Derive.json,extension_cont_is_derive,False,14,9,1,4,0,0,4,0,False,47,36.401832818984985,300
coquelicot,../data/coquelicot/theories/Derive.json,extension_C0_ext,False,5,8,1,3,1,0,3,0,False,49,310.9119079113006,300
coquelicot,../data/coquelicot/theories/Derive.json,extension_C1_ext,False,5,8,1,3,1,0,3,0,False,12,15.25899887084961,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_unique,False,5,3,1,1,0,0,1,0,False,49,95.67839479446413,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_correct,False,4,2,0,1,0,0,1,0,False,14,8.294174909591675,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_ext_loc,True,9,7,3,1,1,0,2,0,False,47,25.144028186798096,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_ext_loc,True,8,8,2,2,1,0,3,0,False,49,25.89801621437073,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_ext_loc,True,9,8,2,2,1,0,3,0,False,49,34.657607793807976,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_ext,True,4,6,2,1,2,0,1,0,False,17,8.234472513198853,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_ext,True,4,7,1,2,2,0,2,0,False,49,192.74252033233643,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_ext,True,4,7,1,2,2,0,2,0,False,49,132.9937844276428,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_comp,False,7,2,1,0,1,0,0,0,False,17,8.761062860488893,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_Sn,False,16,8,1,3,0,0,4,0,False,49,68.74285054206847,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_const,False,2,4,2,0,1,0,1,0,False,0,5.368818521499634,240
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_opp,False,5,5,2,1,0,0,2,0,False,5,11.325566053390505,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_opp,False,6,6,1,2,0,0,3,0,False,20,22.232340335845947,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_opp,True,6,6,1,2,0,0,3,0,False,49,275.4807465076446,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_plus,True,39,25,6,5,2,0,12,0,False,49,33.2866473197937,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_plus,True,12,28,5,7,2,0,14,0,False,48,32.442787647247314,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_iter_plus,True,4,23,6,5,1,0,11,0,False,49,36.97994327545165,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_sum_n_m,False,6,28,7,5,1,0,15,0,False,49,41.52274656295776,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_sum_n_m,False,6,26,6,5,1,0,14,0,False,49,1557.0103380680084,106
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_sum_n_m,True,6,29,8,5,1,0,15,0,False,48,45.485162258148186,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_sum_n,True,6,25,6,5,1,0,13,0,False,49,37.692242622375495,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_sum_n,True,6,23,5,5,1,0,12,0,False,49,1799.2260110378265,116
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_sum_n,True,6,26,7,5,1,0,13,0,False,49,40.858368873596184,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_minus,True,7,25,6,5,2,0,12,0,False,49,31.086269855499268,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_minus,False,6,24,5,5,2,0,12,0,False,49,34.74361300468445,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_minus,True,8,28,5,7,2,0,14,0,False,49,34.78809142112732,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_scal_l,False,5,5,2,1,0,0,2,0,False,0,0.5627222061157227,20
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_scal_l,False,6,6,1,2,0,0,3,0,False,28,20.217534542083737,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_scal_r,False,3,5,2,1,0,0,2,0,False,6,10.8174569606781,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_scal_r,False,3,6,1,2,0,0,3,0,False,39,40.35229396820069,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_scal_r,False,4,6,1,2,0,0,3,0,False,49,169.68493437767032,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_comp_scal,True,69,15,4,3,1,0,7,0,False,49,36.14014792442322,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_comp_scal,True,47,14,3,3,1,0,7,0,False,49,32.06932497024536,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_comp_scal,True,8,16,3,4,1,0,8,0,False,49,36.11301207542419,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_comp_opp,False,7,15,4,3,1,0,7,0,False,49,43.13893461227417,300
coquelicot,../data/coquelicot/theories/Derive.json,ex_derive_n_comp_opp,False,6,14,3,3,1,0,7,0,False,49,31.652196884155273,300
coquelicot,../data/coquelicot/theories/Derive.json,is_derive_n_comp_opp,False,7,16,3,4,1,0,8,0,False,49,37.82165169715881,300
coquelicot,../data/coquelicot/theories/Derive.json,Derive_n_comp_trans,False,9,5,2,1,0,0,2,0,False,16,15.624925136566162,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_spec,False,35,5,1,1,1,0,2,0,False,32,91.08541703224182,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_Reals_0,True,8,9,1,2,0,0,6,0,False,18,7.82378339767456,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_Reals_1,True,9,9,1,2,0,0,6,0,False,49,18.278037548065182,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_Reals,False,2,11,2,2,0,0,7,0,False,9,6.0497281551361075,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_comp',False,14,18,2,5,1,0,10,0,False,49,37.96646475791931,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_comp_seq,False,3,17,2,5,0,0,10,0,False,49,20.383542776107788,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_unique,True,11,5,1,2,0,0,2,0,False,7,28.954196214675907,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_correct,True,5,4,0,2,0,0,2,0,False,28,8.15134859085083,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_finite_lim_correct,False,12,6,1,2,0,0,3,0,False,25,6.897040605545044,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_correct',True,5,4,0,2,0,0,2,0,False,23,7.379268884658813,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_ext_loc,True,2,9,2,3,0,0,4,0,False,24,18.647321939468387,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_ext_loc,False,4,9,2,3,0,0,4,0,False,23,7.530798196792602,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_ext_loc,True,5,8,3,2,0,0,3,0,False,7,30.862006664276123,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_ext,True,4,8,1,3,1,0,3,0,False,17,8.616660356521606,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_ext,False,4,8,1,3,1,0,3,0,False,23,7.4006896018981925,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_ext,True,4,7,2,2,1,0,2,0,False,33,159.52317595481873,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_comp,False,3,15,2,4,0,0,9,0,False,26,71.3766722679138,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_comp,False,7,15,2,4,0,0,9,0,False,49,18.13163685798645,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_comp,True,7,16,3,4,0,0,9,0,False,25,11.398100852966307,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_id,False,4,2,1,0,0,0,1,0,False,27,56.14635467529297,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_id,False,3,2,1,0,0,0,1,0,False,27,55.92342567443848,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_id,True,3,3,2,0,0,0,1,0,False,31,113.135986328125,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_const,False,3,2,1,0,0,0,1,0,False,36,240.47127318382263,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_const,False,3,2,1,0,0,0,1,0,False,36,35.880265951156616,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_const,True,3,3,2,0,0,0,1,0,False,37,286.144362449646,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_opp,False,4,6,1,2,0,0,3,0,False,26,8.641544818878174,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_opp,False,3,5,2,1,0,0,2,0,False,36,600.6989350318909,215
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_plus,False,4,10,1,4,0,0,5,0,False,15,15.502835035324097,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_plus,False,5,10,1,4,0,0,5,0,False,21,6.7247536182403564,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_plus,True,5,11,2,4,0,0,5,0,False,22,7.312766075134277,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_minus,False,4,10,1,4,0,0,5,0,False,38,14.99879789352417,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_minus',False,4,8,1,3,0,0,4,0,False,48,21.44631862640381,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_minus,False,8,10,1,4,0,0,5,0,False,30,7.86445689201355,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_minus,True,9,11,2,4,0,0,5,0,False,21,7.1869423389434814,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_inv,False,4,11,1,3,0,0,7,0,False,23,39.72877168655396,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_inv,False,4,11,1,3,0,0,7,0,False,46,13.092947721481323,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_inv,True,4,12,2,3,0,0,7,0,False,45,13.183929681777954,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_mult,False,4,10,1,4,0,0,5,0,False,21,36.717953443527215,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_mult,False,4,10,1,4,0,0,5,0,False,27,8.516106128692629,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_mult,True,4,11,2,4,0,0,5,0,False,26,8.371471643447876,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_scal_l,False,12,6,1,2,0,0,3,0,False,28,45.29280972480774,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_scal_l,False,4,6,1,2,0,0,3,0,False,30,9.75694751739502,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_scal_l,True,2,5,2,1,0,0,2,0,False,33,289.7339148521424,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_scal_r,True,6,6,1,2,0,0,3,0,False,33,57.09969520568848,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_scal_r,False,4,6,1,2,0,0,3,0,False,49,10.971570491790773,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_scal_r,True,4,5,2,1,0,0,2,0,False,37,449.8022110462189,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_div,False,4,15,1,5,0,0,9,0,False,9,13.509008884429932,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_div,False,5,15,1,5,0,0,9,0,False,33,11.319036483764648,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_div,True,4,16,2,5,0,0,9,0,False,33,11.813863754272461,300
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_comp_lin,False,7,6,1,2,0,0,3,0,False,30,12.37558650970459,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_comp_lin,True,6,12,2,3,0,0,7,0,False,31,18.703945875167847,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_continuity,False,3,4,0,2,0,0,2,0,False,0,0.5547060966491699,40
coquelicot,../data/coquelicot/theories/Continuity.json,ex_lim_continuity,False,4,4,0,2,0,0,2,0,False,49,19.12889432907105,300
coquelicot,../data/coquelicot/theories/Continuity.json,Lim_continuity,True,4,5,1,2,0,0,2,0,False,0,0.9130864143371582,60
coquelicot,../data/coquelicot/theories/Continuity.json,filterlim_Ropp_left,False,8,0,0,0,0,0,0,0,False,39,23.456117391586304,300
coquelicot,../data/coquelicot/theories/Continuity.json,filterlim_Ropp_right,False,8,0,0,0,0,0,0,0,False,39,23.008925914764404,300
coquelicot,../data/coquelicot/theories/Continuity.json,C0_extension_le,False,26,26,5,5,3,0,13,0,False,10,12.111089944839478,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_le_loc,True,2,13,2,4,0,0,7,0,False,43,17.322941780090332,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_le_p_loc,True,2,11,2,3,0,0,6,0,False,19,26.70179796218872,300
coquelicot,../data/coquelicot/theories/Continuity.json,is_lim_le_m_loc,True,2,11,2,3,0,0,6,0,False,19,26.26248550415039,300
